power,frequency,period,FAP : Baluev,FAP : Bootstrap,FAP : Davies,FAP : Naive
0.004933719036979643,0.39576404408570454,2.5267580896849875,1.0,1.0,206.47367534891805,1.0
0.0023305318348727697,0.3960324496768105,2.5250456138532793,1.0,1.0,180.24818979354748,1.0
0.0003121112148662068,0.3963008552679164,2.5233354576637415,1.0,1.0,79.89830310941181,1.0
0.0014021626959734039,0.3965692608590224,2.5216276164064393,1.0,1.0,152.35783409977702,1.0
0.005622392917386727,0.3968376664501283,2.5199220853841826,1.0,1.0,206.91485635524757,1.0
0.00924917598623203,0.39710607204123427,2.5182188599124795,1.0,1.0,190.19423771416598,1.0
0.008687303640930644,0.3973744776323402,2.516517935319496,1.0,1.0,194.10032832037396,1.0
0.0050948535463790304,0.3976428832234461,2.51481930694601,1.0,1.0,206.73863526621784,1.0
0.0023361202320537518,0.39791128881455207,2.513122970145372,1.0,1.0,180.3712346919423,1.0
0.0019444556528408383,0.398179694405658,2.511428920283461,1.0,1.0,170.6153026873228,1.0
0.0020048445905764965,0.39844809999676395,2.5097371527386416,1.0,1.0,172.2802854084519,1.0
0.0007841237937059541,0.39871650558786986,2.508047662901726,1.0,1.0,120.76906157613598,1.0
0.0001949068461357838,0.39898491117897583,2.506360446175926,1.0,1.0,64.02210086573658,1.0
0.005238454153666878,0.39925331677008175,2.504675497976816,1.0,1.0,206.88757983738432,1.0
0.01906354388278561,0.39952172236118766,2.5029928137322903,1.0,1.0,110.2817087080687,1.0
0.03536658169061494,0.39979012795229363,2.5013123888825204,0.9999999999999934,0.997,32.67112556342596,0.9999999765096309
0.041380317251263954,0.40005853354339954,2.4996342188799154,0.9999999979434114,0.942,20.00199521498386,0.9999462237315804
0.03327150531987551,0.4003269391345055,2.4979582991890807,1.0,1.0,38.606577941700216,0.9999999995467648
0.017887564545911644,0.4005953447256114,2.4962846252867767,1.0,1.0,119.13793190279854,1.0
0.004800910429809076,0.4008637503167174,2.4946131926618773,1.0,1.0,206.17315875532827,1.0
0.0010832534034567753,0.4011321559078233,2.4929439968153324,1.0,1.0,137.97341961246408,1.0
0.005702803322570007,0.4014005614989292,2.4912770332601233,1.0,1.0,206.85707447073688,1.0
0.010288148059194811,0.4016689670900352,2.4896122975212256,1.0,1.0,182.30445911929667,1.0
0.009422358116342698,0.4019373726811411,2.4879497851355685,1.0,1.0,188.93296873718617,1.0
0.005468779764712046,0.40220577827224707,2.4862894916519944,1.0,1.0,206.96582390941097,1.0
0.004698011003089592,0.402474183863353,2.4846314126312197,1.0,1.0,205.8866816757305,1.0
0.009179170597453826,0.40274258945445895,2.482975543645794,1.0,1.0,190.6969298063546,1.0
0.013680582599238978,0.40301099504556487,2.4813218802800625,1.0,1.0,153.76541613596035,1.0
0.012358078459017978,0.4032794006366708,2.479670418130126,1.0,1.0,165.11253531992077,1.0
0.005676354446096645,0.40354780622777675,2.4780211528038003,1.0,1.0,206.87838054101405,1.0
0.0003059469201785761,0.40381621181888266,2.476374079920581,1.0,1.0,79.15941380199686,1.0
0.002546856286790147,0.40408461740998863,2.4747291951116,1.0,1.0,184.71012330411574,1.0
0.011694132184568615,0.40435302300109455,2.473086494019591,1.0,1.0,170.75426274081158,1.0
0.020918173099448163,0.4046214285922005,2.471445972298848,1.0,1.0,97.23903460151587,1.0
0.02364774309897021,0.40488983418330643,2.4698076256151897,1.0,1.0,80.18644495821164,1.0
0.019862972908176752,0.40515823977441234,2.4681714496459186,1.0,1.0,104.5173908029276,1.0
0.014552818162823562,0.4054266453655183,2.466537440079784,1.0,1.0,146.3154443811966,1.0
0.010760931155571661,0.4056950509566242,2.464905592616946,1.0,1.0,178.5045742326142,1.0
0.00828155732864683,0.4059634565477302,2.4632759029689346,1.0,1.0,196.71478091930382,1.0
0.0062987404755412355,0.4062318621388361,2.4616483668586153,1.0,1.0,205.82506904648312,1.0
0.004426953238479759,0.4065002677299421,2.4600229800201476,1.0,1.0,204.89283102688398,1.0
0.003474157283169656,0.406768673321048,2.4583997381989535,1.0,1.0,198.1008411058318,1.0
0.004244739843118512,0.4070370789121539,2.4567786371516744,1.0,1.0,204.01520670782807,1.0
0.005522484267321222,0.4073054845032599,2.4551596726461375,1.0,1.0,206.9570680119945,1.0
0.005349870980783735,0.4075738900943658,2.4535428404613198,1.0,1.0,206.94937581353156,1.0
0.0035192496236301153,0.40784229568547176,2.4519281363873073,1.0,1.0,198.5582770837587,1.0
0.0013198966362978769,0.40811070127657767,2.450315556225264,1.0,1.0,148.95951372995083,1.0
7.29596683706064e-05,0.40837910686768364,2.44870509578739,1.0,1.0,39.993170641385625,1.0
0.0006095075463829125,0.40864751245878955,2.4470967508968893,1.0,1.0,108.29492054838323,1.0
0.0026772221240767787,0.40891591804989547,2.445490517387932,1.0,1.0,187.11948231753237,1.0
0.004854881429491593,0.40918432364100144,2.4438863911056177,1.0,1.0,206.30450719897973,1.0
0.005605525119276777,0.40945272923210735,2.4422843679059416,1.0,1.0,206.9243100545997,1.0
0.0042980707538915084,0.4097211348232133,2.4406844436557575,1.0,1.0,204.290440263571,1.0
0.0027793114162135775,0.40998954041431923,2.4390866142327425,1.0,1.0,188.87129744267543,1.0
0.004477436853360189,0.4102579460054252,2.4374908755253606,1.0,1.0,205.10532454741443,1.0
0.011283366984315427,0.4105263515965311,2.43589722343283,1.0,1.0,174.19880663210284,1.0
0.02120382277063946,0.410794757187637,2.4343056538650862,1.0,1.0,95.33435024254132,1.0
0.028382092837947105,0.411063162778743,2.4327161627427447,1.0,1.0,56.43790743272193,0.9999999999999991
0.02778549540386238,0.4113315683698489,2.4311287459970727,1.0,1.0,59.05043959114778,0.9999999999999999
0.019709520478466688,0.4115999739609549,2.429543399569947,1.0,1.0,105.60733173629764,1.0
0.009368522242357869,0.4118683795520608,2.4279601194138247,1.0,1.0,189.32767768382325,1.0
0.0030169376023595957,0.41213678514316676,2.4263789014917054,1.0,1.0,192.52636151049666,1.0
0.002458631857627626,0.4124051907342727,2.4247997417771,1.0,1.0,182.96325286736294,1.0
0.004269867440396637,0.4126735963253786,2.423222636253993,1.0,1.0,204.14682026454028,1.0
0.004781547091642159,0.41294200191648456,2.421647580916811,1.0,1.0,206.12289658286258,1.0
0.003650441069011888,0.41321040750759047,2.4200745717703893,1.0,1.0,199.80362159831458,1.0
0.003307657945144406,0.41347881309869644,2.4185036048299344,1.0,1.0,196.27465566102342,1.0
0.006107149786771547,0.41374721868980235,2.416934676120995,1.0,1.0,206.266316658229,1.0
0.011287977847879445,0.4140156242809083,2.4153677816794255,1.0,1.0,174.1603968354849,1.0
0.014520147827198945,0.41428402987201424,2.4138029175513536,1.0,1.0,146.5929981435419,1.0
0.012121126090380947,0.41455243546312015,2.412240079793146,1.0,1.0,167.13405277856484,1.0
0.006072578128804326,0.4148208410542261,2.4106792644713773,1.0,1.0,206.33537511363116,1.0
0.0014951318317695343,0.41508924664533203,2.409120467662796,1.0,1.0,155.97193797541468,1.0
0.0008141082801071251,0.415357652236438,2.40756368545429,1.0,1.0,122.70329746239153,1.0
0.0030137441759781167,0.4156260578275439,2.406008913942857,1.0,1.0,192.4809390623241,1.0
0.005273413440125972,0.4158944634186499,2.4044561492355685,1.0,1.0,206.91191706362937,1.0
0.005250994555146807,0.4161628690097558,2.4029053874495414,1.0,1.0,206.89683667024963,1.0
0.0034307146786960617,0.4164312746008617,2.4013566247119007,1.0,1.0,197.64544695133972,1.0
0.0015984254236566396,0.4166996801919677,2.3998098571597515,1.0,1.0,159.72924857184583,1.0
0.0006551378350603495,0.4169680857830736,2.3982650809401442,1.0,1.0,111.7752961400894,1.0
0.0005245255408523657,0.41723649137417956,2.396722292210044,1.0,1.0,101.31135203593877,1.0
0.0006307558235146588,0.4175048969652855,2.3951814871362997,1.0,1.0,109.93713982674826,1.0
0.0006276629218472894,0.41777330255639145,2.393642661895608,1.0,1.0,109.7004802867648,1.0
0.0006653981886963817,0.41804170814749736,2.392105812674487,1.0,1.0,112.53463027581171,1.0
0.0009560190975587877,0.4183101137386033,2.3905709356692424,1.0,1.0,131.18407829733007,1.0
0.0015769975328227873,0.41857851932970924,2.3890380270859337,1.0,1.0,158.9709935127882,1.0
0.0025687192182523412,0.41884692492081516,2.3875070831403487,1.0,1.0,185.12820018148255,1.0
0.0038442436906259083,0.4191153305119211,2.385978100057966,1.0,1.0,201.4226159421455,1.0
0.00508471867489611,0.41938373610302704,2.384451074073929,1.0,1.0,206.72507719941777,1.0
0.005782693470037969,0.419652141694133,2.382926001433012,1.0,1.0,206.77928773982842,1.0
0.00545591554928951,0.4199205472852389,2.3814028783895904,1.0,1.0,206.96644542622542,1.0
0.004255962627463901,0.42018895287634483,2.3798817012076103,1.0,1.0,204.07441764962292,1.0
0.003070291201169591,0.4204573584674508,2.378362466160558,1.0,1.0,193.27106194880417,1.0
0.002362576274979164,0.4207257640585567,2.3768451695314283,1.0,1.0,180.94793682884335,1.0
0.0017474417797342051,0.4209941696496627,2.375329807612696,1.0,1.0,164.71681878918898,1.0
0.0009307406741793768,0.4212625752407686,2.373816376706285,1.0,1.0,129.74872782239203,1.0
0.00019523740772183935,0.42153098083187457,2.3723048731235363,1.0,1.0,64.07360790999445,1.0
0.00034910469222681573,0.4217993864229805,2.370795293185182,1.0,1.0,84.16088753725036,1.0
0.0024397159738392005,0.4220677920140864,2.3692876332213126,1.0,1.0,182.57592581031983,1.0
0.006353830492784098,0.42233619760519236,2.3677818895713467,1.0,1.0,205.68043736005623,1.0
0.010327984868650162,0.4226046031962983,2.3662780585840038,1.0,1.0,181.98848137441092,1.0
0.012736642909710733,0.42287300878740425,2.364776136617273,1.0,1.0,161.8706079342665,1.0
0.01283048174303685,0.42314141437851016,2.363276120038385,1.0,1.0,161.06541770928806,1.0
0.010272674109388327,0.42340981996961613,2.3617780052237807,1.0,1.0,182.42696906611255,1.0
0.006088355060514148,0.42367822556072204,2.360281788559084,1.0,1.0,206.3042706501116,1.0
0.0027807854694623956,0.42394663115182796,2.358787466439072,1.0,1.0,188.8957595775171,1.0
0.0015835251625934395,0.4242150367429339,2.3572950352676454,1.0,1.0,159.20312712443658,1.0
0.0015239638339550271,0.42448344233403984,2.355804491457802,1.0,1.0,157.0470395032221,1.0
0.0013385368189792683,0.4247518479251458,2.354315831431604,1.0,1.0,149.74685614618417,1.0
0.0007934849439220498,0.4250202535162517,2.352829051620154,1.0,1.0,121.37874723295073,1.0
0.0002690599241514569,0.4252886591073577,2.351344148463562,1.0,1.0,74.54459659241105,1.0
4.0292208265376787e-05,0.4255570646984636,2.3498611184109204,0.9999999999999992,1.0,30.064837182896646,1.0
3.864780774753355e-06,0.4258254702895695,2.3483799579202738,0.9999999577675198,1.0,10.032281173568505,1.0
0.00025972347360481087,0.4260938758806755,2.3469006634585914,1.0,1.0,73.31918440697413,1.0
0.0016264935013996513,0.4263622814717814,2.3454232315017403,1.0,1.0,160.70632654995944,1.0
0.004857548324574448,0.42663068706288737,2.3439476585344536,1.0,1.0,206.31066699367236,1.0
0.009540969539029052,0.4268990926539933,2.3424739410503075,1.0,1.0,188.0553205472549,1.0
0.013200753875389883,0.42716749824509925,2.3410020755516894,1.0,1.0,157.8853833876653,1.0
0.013196610199896801,0.42743590383620517,2.339532058549773,1.0,1.0,157.92098163928384,1.0
0.009402947322478388,0.4277043094273111,2.3380638865644894,1.0,1.0,189.07555035601445,1.0
0.004266138189166454,0.42797271501841705,2.336597556124499,1.0,1.0,204.1275057998395,1.0
0.000717443439146688,0.42824112060952296,2.3351330637671666,1.0,1.0,116.26436489895791,1.0
0.0003142407688328786,0.42850952620062893,2.3336704060385305,1.0,1.0,80.15156548849394,1.0
0.0028497214327572393,0.42877793179173485,2.3322095794932793,1.0,1.0,190.014099450149,1.0
0.004008830177526943,0.4290463373828408,2.330750580694722,1.0,1.0,202.60483783631722,1.0
0.00313366535578366,0.42931474297394673,2.3292934062147634,1.0,1.0,194.12151663273298,1.0
0.001629998447974512,0.42958314856505264,2.327838052633873,1.0,1.0,160.8270701281403,1.0
0.0006528436142468297,0.4298515541561586,2.3263845165410637,1.0,1.0,111.60437656610169,1.0
0.0006393882656228045,0.4301199597472645,2.3249327945338623,1.0,1.0,110.59346851911378,1.0
0.001789227330466217,0.4303883653383705,2.323482883218281,1.0,1.0,166.03077287127698,1.0
0.003890938725632142,0.4306567709294764,2.3220347792087965,1.0,1.0,201.77540358643913,1.0
0.00690100423593613,0.4309251765205824,2.3205884791283173,1.0,1.0,203.85168693511318,1.0
0.010222837835480782,0.4311935821116883,2.319143979608163,1.0,1.0,182.82065537824508,1.0
0.01172145890205009,0.4314619877027942,2.317701277288034,1.0,1.0,170.52364172417646,1.0
0.010254877232724112,0.43173039329390017,2.3162603688159864,1.0,1.0,182.56771149165468,1.0
0.007166370649815656,0.4319987988850061,2.314821250848409,1.0,1.0,202.7331355176449,1.0
0.004254559874255491,0.43226720447611205,2.313383920049993,1.0,1.0,204.06705465283258,1.0
0.0024333470042279095,0.43253561006721797,2.3119483730937103,1.0,1.0,182.44447447816225,1.0
0.001862923042454527,0.43280401565832394,2.310514606660784,1.0,1.0,168.26391876030755,1.0
0.001864815772260601,0.43307242124942985,2.309082617440666,1.0,1.0,168.31989832725756,1.0
0.0020447493763886353,0.43334082684053576,2.307652402131009,1.0,1.0,173.3462236090982,1.0
0.002937697022543472,0.43360923243164173,2.306223957437644,1.0,1.0,191.37029795744542,1.0
0.004660188393802386,0.43387763802274765,2.3047972800745526,1.0,1.0,205.76919632013733,1.0
0.006034407863993524,0.4341460436138536,2.3033723667638415,1.0,1.0,206.4077516577498,1.0
0.005924573052659371,0.43441444920495953,2.3019492142357207,1.0,1.0,206.592855654642,1.0
0.004502918466508055,0.4346828547960655,2.300527819228474,1.0,1.0,205.20769802664609,1.0
0.003097368770442553,0.4349512603871714,2.299108178488438,1.0,1.0,193.63890431624216,1.0
0.003265730798179456,0.4352196659782773,2.297690288769975,1.0,1.0,195.77943370869372,1.0
0.005612352875376038,0.4354880715693833,2.2962741468354477,1.0,1.0,206.920596031889,1.0
0.009419202089976523,0.4357564771604892,2.294859749455198,1.0,1.0,188.95617164478622,1.0
0.01382041833809324,0.4360248827515952,2.2934470934075186,1.0,1.0,152.56656823832347,1.0
0.018296803261309873,0.4362932883427011,2.2920361754786307,1.0,1.0,116.00657596321803,1.0
0.021546712281747444,0.436561693933807,2.2906269924626588,1.0,1.0,93.08513778496673,1.0
0.021620514043252336,0.436830099524913,2.2892195411616063,1.0,1.0,92.60633377979002,1.0
0.017540008908603084,0.4370985051160189,2.2878138183853327,1.0,1.0,121.8371540509846,1.0
0.010437386212933051,0.43736691070712486,2.2864098209515276,1.0,1.0,181.11653061897235,1.0
0.003560454752297769,0.43763531629823077,2.285007545685688,1.0,1.0,198.96295576018434,1.0
0.00017404831408442898,0.43790372188933674,2.2836069894210933,1.0,1.0,60.66855912920028,1.0
0.0008549373778359899,0.43817212748044265,2.2822081489987833,1.0,1.0,125.25292481421408,1.0
0.003284332115461988,0.43844053307154857,2.2808110212675325,1.0,1.0,196.00095040286433,1.0
0.004465069568390074,0.43870893866265454,2.279415603083826,1.0,1.0,205.0544636175548,1.0
0.0034881208278176833,0.43897734425376045,2.2780218913118397,1.0,1.0,198.24413957929005,1.0
0.001999330979686027,0.4392457498448664,2.276629882823412,1.0,1.0,172.13088823127805,1.0
0.0014438747866106873,0.43951415543597233,2.275239574498024,1.0,1.0,154.0078919852634,1.0
0.0014722789672188706,0.4397825610270783,2.273850963222773,1.0,1.0,155.10474499847876,1.0
0.0011673522424045782,0.4400509666181842,2.2724640458923537,1.0,1.0,142.1016874738214,1.0
0.0006978756105308456,0.4403193722092901,2.27107881940903,1.0,1.0,114.88528787079899,1.0
0.0014637717039369103,0.4405877778003961,2.269695280682616,1.0,1.0,154.7784604801916,1.0
0.004104843684560421,0.440856183391502,2.26831342663045,1.0,1.0,203.21781344507062,1.0
0.00723641308014336,0.441124588982608,2.2669332541773737,1.0,1.0,202.41521152764483,1.0
0.008674872475243631,0.4413929945737139,2.2655547602557093,1.0,1.0,194.18319315241945,1.0
0.0073045554924909455,0.44166140016481986,2.264177941805235,1.0,1.0,202.0972498087149,1.0
0.004334921508452136,0.4419298057559258,2.2628027957731636,1.0,1.0,204.471633355077,1.0
0.002351534506471016,0.4421982113470317,2.261429319114121,1.0,1.0,180.70840329765718,1.0
0.002690368797187872,0.44246661693813766,2.2600575087901205,1.0,1.0,187.35155134543945,1.0
0.004826872779571065,0.44273502252924357,2.258687361770545,1.0,1.0,206.23794064422918,1.0
0.007826318554170809,0.44300342812034954,2.25731887503212,1.0,1.0,199.40086836698768,1.0
0.01157783911085292,0.44327183371145545,2.255952045558894,1.0,1.0,171.73381111013632,1.0
0.01588680943107429,0.4435402393025614,2.254586870342217,1.0,1.0,135.13441140893786,1.0
0.01850650937391284,0.44380864489366734,2.253223346380716,1.0,1.0,114.42215818596218,1.0
0.0167017587168623,0.44407705048477325,2.2518614706802746,1.0,1.0,128.48994308552716,1.0
0.010943348378314998,0.4443454560758792,2.2505012402540103,1.0,1.0,177.01232952621515,1.0
0.004766399936810347,0.44461386166698513,2.2491426521222544,1.0,1.0,206.08241038422628,1.0
0.0018655017039434193,0.4448822672580911,2.2477857033125273,1.0,1.0,168.34016884116878,1.0
0.003555148255648383,0.445150672849197,2.24643039085952,1.0,1.0,198.91154547491482,1.0
0.007454870821075212,0.445419078440303,2.24507671180507,1.0,1.0,201.36667778002413,1.0
0.009247328436920894,0.4456874840314089,2.2437246631981416,1.0,1.0,190.20755871958448,1.0
0.007294074381537771,0.4459558896225148,2.2423742420948023,1.0,1.0,202.14670355839922,1.0
0.004014977268737275,0.4462242952136208,2.2410254455582037,1.0,1.0,202.64573578667364,1.0
0.001954919442496975,0.4464927008047267,2.2396782706585596,1.0,1.0,170.90836817396107,1.0
0.0014825354471917867,0.44676110639583266,2.2383327144731235,1.0,1.0,155.49561196075186,1.0
0.0017223429117899625,0.4470295119869386,2.2369887740861687,1.0,1.0,163.91035455958126,1.0
0.0016222373364613576,0.44729791757804455,2.235646446588967,1.0,1.0,160.55932818947147,1.0
0.0009379615848313014,0.44756632316915046,2.2343057290797685,1.0,1.0,130.16186973028397,1.0
0.0003974201761785855,0.4478347287602564,2.232966618663778,1.0,1.0,89.33741037139,1.0
0.0004548826874325754,0.44810313435136234,2.231629112453138,1.0,1.0,95.01230804360961,1.0
0.0008260561944301335,0.44837153994246826,2.2302932075669046,1.0,1.0,123.459211906981,1.0
0.0011896449978965025,0.4486399455335742,2.2289589011310285,1.0,1.0,143.15252513875404,1.0
0.0014775727539227956,0.44890835112468014,2.2276261902783343,1.0,1.0,155.30682803577525,1.0
0.0015846619601545438,0.4491767567157861,2.2262950721484995,1.0,1.0,159.24345064247467,1.0
0.0013913024590011644,0.449445162306892,2.2249655438880347,1.0,1.0,151.9203481591863,1.0
0.001240231641323576,0.44971356789799793,2.2236376026502622,1.0,1.0,145.47351539473829,1.0
